54	71	25	81
39	67	40	3
63	43	41	69
78	39	74	89
72	65	24	82
64	82	64	69
22	3	16	47
52	21	45	44
54	69	71	27
5	66	59	20
14	64	67	42
9	19	43	43
27	30	2	41
72	9	4	37
80	41	28	46
32	64	1	33
40	41	59	58
47	55	74	30
33	55	29	5
43	89	51	17
78	42	55	22
15	35	51	40
60	22	19	9
57	4	84	10
19	5	5	52
83	17	62	65
5	18	75	23
40	72	73	75
85	47	74	57
76	28	18	15
60	81	44	10
42	4	67	62
37	85	3	39
41	89	72	40
69	47	19	80
36	78	2	71
41	69	46	45
60	67	55	17
69	44	11	58
10	31	49	43
76	11	72	80
69	31	10	81
48	68	67	26
27	25	68	88
7	24	84	16
8	53	36	37
27	26	42	6
31	10	70	28
50	9	76	78
16	32	49	59
17	47	24	50
62	45	63	66
9	54	17	62
53	63	66	36
45	54	23	57
70	21	34	33
35	72	41	33
54	88	3	21
57	58	43	17
77	74	20	63
74	65	30	16
70	74	14	69
32	13	70	29
55	42	62	88
30	43	44	37
46	47	76	70
53	31	62	25
4	77	56	59
59	77	57	10
4	24	18	42
74	85	48	85
49	58	54	36
72	22	90	20
60	45	64	85
31	81	68	60
31	22	63	49
23	42	49	4
20	26	19	42
50	20	59	10
79	40	81	50
32	50	61	6
51	42	1	45
46	67	61	27
73	83	45	67
51	43	44	25
79	26	80	32
53	10	74	20
38	44	38	43
31	78	77	50
88	7	38	64
41	81	45	54
57	26	9	49
19	20	26	65
2	44	44	47
37	38	84	39
34	53	44	60
22	51	7	29
22	18	66	61
24	14	43	43
83	82	19	8
34	84	72	19
51	82	25	18
27	78	86	23
75	36	22	22
65	66	22	84
40	3	21	55
73	60	62	63
33	72	56	5
70	75	82	34
13	11	75	33
9	52	72	5
87	41	77	28
90	86	70	65
2	35	31	48
80	69	64	45
7	32	82	40
5	80	73	81
85	82	20	31
46	54	72	6
7	16	6	78
79	66	83	25
28	32	62	2
4	10	37	87
7	61	49	79
90	43	90	49
18	25	8	49
80	27	5	55
69	78	4	8
42	31	3	13
67	58	42	88
56	32	63	74
13	62	61	44
85	86	8	28
24	56	64	76
24	6	66	85
55	54	79	34
11	16	20	5
16	23	40	6
50	1	66	80
6	37	67	76
4	78	24	81
79	42	75	81
71	13	26	47
15	41	60	75
83	39	68	78
1	80	48	70
15	80	24	26
80	57	35	32
45	36	30	32
20	90	48	56
14	12	90	68
56	17	24	9
52	28	37	42
21	62	55	61
60	13	42	83
14	63	76	37
16	89	20	49
83	4	53	31
28	15	38	40
23	1	65	28
39	17	41	30
19	42	52	35
69	10	89	78
56	56	41	61
35	9	14	74
57	82	48	3
30	39	48	55
18	6	25	21
6	27	88	86
26	62	29	11
36	66	65	4
41	50	64	39
62	90	9	53
89	4	50	46
58	89	69	17
26	5	59	68
8	22	75	84
11	71	19	13
25	17	60	5
84	43	64	23
35	57	18	35
56	28	75	54
35	47	1	61
25	3	44	61
78	57	34	12
18	48	77	2
1	13	13	62
32	65	68	54
59	76	42	43
76	76	61	25
38	19	58	38
41	78	78	83
49	70	50	11
12	56	48	53
62	42	39	25
18	20	55	4
48	44	3	62
14	59	6	12
36	54	6	65
74	83	47	58
35	66	14	56
56	9	15	21
50	2	38	62
9	11	11	10
6	38	33	58
40	87	26	61
37	77	19	45
4	54	43	40
52	39	65	51
74	21	89	2
35	27	23	65
72	63	88	2
14	59	12	7
7	10	8	43
39	84	87	75
41	22	26	52
10	14	49	26
13	54	53	31
3	37	30	9
53	60	51	26
2	16	11	76
63	80	10	19
51	36	74	69
30	35	62	85
18	11	83	31
3	41	19	38
18	90	90	23
35	72	12	76
23	38	1	10
74	74	2	57
73	72	63	48
73	28	52	56
3	44	82	43
89	65	58	73
66	10	13	42
57	44	80	48
6	66	51	87
44	44	6	6
54	88	81	35
18	28	74	56
33	4	16	88
21	90	33	26
33	41	54	25
24	83	62	69
45	74	77	38
25	11	86	22
59	89	19	84
82	26	63	89
81	9	59	76
19	46	26	85
50	8	78	27
89	26	56	39
27	63	71	32
53	72	29	66
72	49	11	61
18	62	11	79
54	38	2	4
13	49	75	71
36	66	40	20
86	90	79	34
22	47	11	39
37	46	1	87
75	66	6	63
37	58	11	18
73	47	63	56
82	37	52	87
22	5	27	43
41	2	64	74
5	44	17	58
11	50	63	89
43	42	46	68
5	13	34	64
66	30	26	12
56	35	68	20
13	88	88	71
35	26	65	12
90	59	62	72
49	4	75	7
54	87	2	78
22	55	1	1
57	22	16	61
32	76	84	59
78	41	79	6
2	50	70	22
25	78	40	67
28	78	13	38
33	3	77	78
42	81	36	43
56	70	5	77
9	26	11	84
55	53	77	78
59	37	72	32
65	78	48	29
85	2	37	43
28	14	10	79
27	22	18	37
13	39	11	88
87	53	15	65
57	62	39	58
63	67	90	25
35	2	27	73
60	43	26	23
74	25	35	7
68	32	88	65
45	63	24	53
70	32	30	45
59	10	40	14
9	54	12	43
39	13	42	22
22	63	45	82
72	11	54	23
45	5	41	37
36	11	37	89
81	66	3	79
28	10	6	42
84	70	42	25
17	44	15	47
19	43	62	88
18	24	9	86
39	56	79	42
81	53	36	22
45	9	53	56
23	59	88	38
87	17	29	72
41	67	32	61
47	75	8	62
49	75	84	60
13	85	88	44
86	26	67	14
45	75	87	4
80	35	67	48
15	69	39	52
32	64	66	26
20	33	10	42
13	39	45	89
72	17	73	72
29	29	41	20
5	38	74	52
70	72	69	56
3	71	51	89
27	67	10	81
57	67	75	56
62	58	76	37
55	24	36	45
20	22	16	68
54	35	79	75
59	87	90	65
84	84	29	28
77	47	58	72
30	70	21	35
60	54	43	31
85	19	81	72
8	61	22	36
76	12	11	70
43	23	22	80
15	48	88	83
69	2	67	49
67	36	42	9
57	29	54	89
24	51	1	39
86	68	13	4
36	47	35	75
86	54	7	12
90	2	53	70
10	3	46	23
56	88	61	61
4	43	79	72
64	38	36	19
31	58	80	45
36	78	29	29
51	49	1	52
86	54	16	33
32	16	17	67
27	46	31	35
38	37	56	87
47	25	57	42
6	63	19	55
40	86	26	31
48	69	89	14
4	89	5	2
31	3	44	7
78	36	4	4
74	70	1	17
71	86	42	52
70	49	86	72
18	36	3	10
7	59	27	3
68	83	43	55
26	4	53	26
6	57	18	4
69	22	51	42
71	69	45	55
20	89	24	3
69	26	30	75
48	90	55	57
76	26	33	33
39	62	46	54
29	25	82	75
75	35	68	89
33	79	34	1
17	30	42	46
9	44	64	75
66	29	41	56
39	12	17	47
63	72	81	68
3	58	32	44
50	64	79	38
14	70	79	49
78	81	74	14
89	49	3	52
58	44	49	58
54	9	43	90
52	70	7	61
40	38	15	22
23	66	47	8
23	81	11	13
64	51	14	53
30	78	86	15
53	48	68	47
21	65	55	37
28	3	82	10
66	5	33	2
5	35	12	13
59	10	46	24
12	73	82	11
85	32	62	70
48	84	55	2
81	19	43	37
83	33	42	3
30	20	82	10
55	45	39	38
14	24	27	28
9	8	33	37
40	77	54	38
24	56	82	67
84	37	77	79
82	84	89	75
59	27	17	39
67	8	40	62
23	46	86	81
25	18	82	21
24	59	23	54
14	88	36	44
27	41	13	77
75	58	88	65
37	38	48	24
40	21	46	83
77	55	56	78
29	63	56	59
53	33	80	79
7	29	57	35
37	52	56	80
72	26	82	70
86	11	88	68
79	68	21	81
78	12	33	75
62	85	51	45
58	58	34	45
28	52	35	46
6	11	66	37
57	25	20	42
85	15	48	41
44	79	11	89
75	59	62	41
38	86	52	4
4	4	25	70
21	23	41	4
23	35	45	44
34	89	85	56
54	5	41	76
77	9	19	38
9	48	19	51
9	63	50	78
60	86	71	56
14	38	33	63
64	7	13	23
25	54	78	42
32	76	51	13
77	64	52	71
67	90	52	46
81	56	23	18
66	81	19	80
43	58	65	21
77	61	6	64
5	74	17	39
87	83	5	61
20	23	21	62
53	65	46	32
51	6	89	77
13	1	63	39
69	47	29	72
20	48	76	35
59	7	30	25
40	6	19	50
33	61	47	6
22	35	56	33
5	24	90	66
38	5	18	83
71	82	32	81
37	37	84	21
65	10	21	6
39	59	80	13
38	58	34	74
66	23	70	27
7	3	38	55
27	25	19	57
51	58	22	87
87	11	87	77
60	11	37	43
16	18	54	59
66	87	32	12
15	11	67	13
13	74	2	63
40	66	33	62
55	2	25	86
38	64	23	68
13	27	80	39
66	5	15	47
6	51	71	33
34	38	80	57
70	41	72	12
51	48	75	86
49	54	34	44
57	58	60	52
87	70	67	32
83	76	7	71
41	5	43	89
43	29	55	50
31	57	50	55
53	38	53	8
76	33	72	20
89	31	57	74
64	48	74	48
34	34	24	24
87	61	27	22
58	68	45	53
56	4	15	43
50	12	65	73
5	37	11	16
57	36	14	64
47	22	35	2
21	64	41	8
90	84	3	83
46	37	36	80
39	5	35	28
63	7	57	15
17	19	10	42
80	82	6	45
62	40	43	59
81	67	85	31
51	77	69	65
88	59	51	15
71	62	38	34
43	5	39	35
78	59	75	36
36	38	63	50
39	67	44	62
49	37	9	31
88	12	12	63
31	31	77	1
34	86	47	14
17	37	75	8
78	7	1	36
66	43	23	69
66	56	42	54
57	85	63	9
33	27	70	33
54	57	87	23
20	35	63	7
89	52	11	45
5	29	12	45
66	68	63	30
56	69	85	8
87	20	49	49
35	16	9	82
84	77	18	14
79	24	33	39
44	37	4	6
60	84	69	50
46	6	52	73
49	34	37	55
55	80	88	51
45	42	7	72
67	24	8	26
19	17	74	61
9	70	33	77
42	71	40	32
52	32	58	50
75	58	68	11
13	11	40	14
14	78	64	25
68	37	80	15
79	60	57	27
3	83	6	51
45	86	19	73
73	88	47	69
68	64	15	63
36	84	84	33
46	18	3	4
64	69	40	81
79	39	11	27
68	39	23	11
74	56	70	16
39	10	32	30
7	24	31	47
17	47	88	33
29	81	8	62
73	73	5	68
22	22	5	62
31	79	20	37
70	88	69	31
11	77	88	87
38	53	48	7
83	46	6	55
66	50	24	43
21	74	74	30
80	84	7	14
14	39	10	74
30	35	26	70
84	14	62	89
65	22	40	33
36	62	88	75
29	36	88	40
41	60	11	51
66	32	37	89
14	40	26	19
36	47	51	28
22	34	74	38
54	70	12	12
43	42	34	10
75	10	12	27
69	88	60	45
56	56	54	75
56	49	40	48
90	46	68	25
56	6	68	39
83	2	31	45
37	22	47	88
38	68	63	69
49	41	25	30
19	37	74	44
10	35	86	56
15	88	24	41
80	72	78	79
62	36	73	30
77	39	65	57
55	44	87	73
62	49	44	39
58	2	25	70
80	88	26	73
67	73	32	45
89	80	46	31
20	62	17	87
31	78	90	79
72	36	31	54
49	63	85	6
50	6	42	31
21	46	73	24
80	23	32	14
88	66	20	12
4	85	37	8
29	35	3	55
23	38	14	48
80	81	60	45
90	47	51	28
24	73	15	62
5	74	82	90
31	30	52	6
42	36	16	35
52	60	15	89
77	9	31	78
63	50	70	47
45	26	57	12
88	2	24	58
83	23	88	16
57	82	81	37
59	54	5	26
63	23	75	62
15	64	56	34
13	48	4	2
53	73	19	28
24	72	9	88
57	54	74	68
61	48	12	17
45	57	66	59
11	85	7	82
80	20	30	87
28	84	88	54
3	55	15	28
43	44	53	39
60	84	58	90
58	89	8	56
90	64	69	47
14	65	12	52
63	4	33	42
8	89	71	76
9	53	22	23
9	60	19	29
4	17	35	66
15	35	13	49
61	35	59	60
82	87	5	39
1	53	61	56
14	54	27	18
31	67	55	45
84	61	15	28
4	86	85	56
24	22	77	12
29	44	70	78
21	79	23	60
18	11	76	28
37	47	56	77
3	29	47	84
59	2	64	44
15	22	83	68
89	26	57	88
79	63	61	73
17	75	37	24
57	87	39	45
73	24	52	41
30	18	33	38
10	39	46	22
81	19	13	37
36	54	11	52
35	3	23	33
49	44	32	20
33	3	4	55
78	18	33	44
47	53	8	79
36	32	45	55
71	70	32	54
35	86	76	70
88	3	27	55
80	18	52	89
60	34	29	55
89	72	75	8
44	11	41	56
14	27	82	18
57	43	78	45
61	75	85	19
81	72	31	79
33	71	16	64
70	66	68	57
31	58	18	70
43	64	12	61
56	1	17	77
9	68	22	42
30	79	10	66
64	72	30	14
1	56	76	70
60	70	83	34
53	89	42	40
22	12	64	84
47	36	74	24
45	59	62	34
11	34	12	22
86	44	5	51
1	45	85	22
76	32	55	31
84	21	45	82
58	9	79	4
20	74	25	22
59	74	40	49
43	11	25	16
40	64	64	9
3	75	20	34
83	87	84	9
19	77	63	47
88	40	30	39
85	71	57	4
36	76	82	1
59	78	40	10
31	89	62	76
6	42	72	52
62	75	78	28
20	18	22	14
52	76	60	30
50	25	79	25
88	26	57	24
57	20	48	57
12	65	76	13
76	78	74	50
19	70	22	18
68	26	81	22
77	14	45	26
36	41	41	66
37	69	67	87
78	57	10	87
14	8	2	16
53	66	42	14
23	42	88	1
14	86	52	35
64	44	79	83
54	25	4	84
67	8	42	1
77	12	61	24
81	60	29	71
40	83	79	1
16	32	82	6
90	1	87	21
21	59	28	75
36	9	13	70
90	81	71	35
10	52	31	14
40	64	22	29
58	42	86	27
39	61	31	55
68	28	54	16
86	8	76	36
4	81	24	39
65	79	57	49
82	3	62	8
81	90	20	47
88	9	5	32
6	61	8	56
37	46	8	7
85	30	27	7
59	88	59	85
86	16	69	5
64	80	54	8
88	49	28	24
69	60	13	52
26	75	20	85
6	10	28	88
39	39	81	21
84	64	50	38
45	48	2	70
63	13	54	27
78	83	83	67
78	25	44	31
1	32	33	23
68	55	1	4
48	83	9	45
70	80	90	19
62	86	73	60
53	86	63	19
49	13	11	69
22	1	79	71
52	66	71	18
29	88	35	10
72	37	18	31
54	62	38	37
24	5	60	11
50	51	45	44
87	43	85	90
2	87	39	37
78	16	40	76
79	7	60	8
64	15	89	44
81	15	5	15
32	83	22	8
56	30	52	41
88	68	74	7
42	68	3	82
73	39	19	57
83	2	77	39
24	47	38	72
34	71	55	45
28	36	70	70
15	83	54	68
82	35	28	5
11	51	19	72
20	78	66	66
14	19	78	57
40	78	45	48
87	12	75	14
27	8	53	16
45	89	55	76
25	9	84	51
16	48	87	55
42	53	46	33
64	41	4	42
59	57	31	66
44	51	45	52
19	90	41	41
80	86	82	49
25	31	54	14
35	22	55	73
81	48	84	3
48	90	80	67
35	25	20	69
29	80	46	32
1	83	28	70
61	30	65	9
5	35	73	85
28	61	54	29
64	69	32	84
17	65	90	68
80	45	43	11
40	36	4	69
83	30	82	60
86	11	79	27
75	30	9	32
47	26	39	61
6	51	23	55
43	67	58	36
39	43	32	86
89	63	13	89
42	84	35	37
56	43	13	85
50	90	18	83
11	16	10	48
42	60	62	56
89	45	1	40
14	33	77	33
31	79	15	1
10	71	55	41
66	90	60	61
21	49	55	78
61	63	16	50
73	15	34	87
45	8	51	9
32	74	28	66
49	10	28	35
80	44	67	50
74	70	7	57
24	64	58	32
85	81	53	83
66	30	50	86
21	54	52	38
90	13	9	73
33	28	45	59
80	33	7	1
4	42	49	62
82	31	86	53
53	27	63	69
37	75	27	59
7	54	10	40
31	11	80	40
8	82	42	9
75	56	25	90
49	17	32	37
13	73	31	64
7	17	87	28
65	35	13	62
36	71	70	13
75	3	39	27
82	20	68	1
19	84	5	10
85	10	72	63
55	66	72	28
33	6	63	82
44	38	20	50
50	11	67	28
87	64	76	45
34	9	21	83
48	38	40	32
87	14	85	51
71	63	14	53
77	26	10	41
68	71	9	35
8	59	56	35
13	17	66	42
52	78	26	11
53	50	80	46
38	56	2	27
78	21	86	57
44	32	10	32
44	72	73	51
56	3	28	2
26	40	88	22
19	13	30	71
26	58	1	67
16	82	90	22
32	64	45	62
29	57	69	31
8	66	60	57
74	49	34	7
39	10	11	51
50	23	85	36
35	56	39	56
35	53	7	47
64	31	32	3
83	50	70	20
47	41	51	68
58	49	2	63
34	8	83	61
59	57	83	57
45	5	58	73
15	11	43	5
3	2	89	19
61	78	63	53
61	78	70	80
39	43	58	34
16	72	86	33
75	51	87	19
31	83	76	53
42	2	18	50
45	27	22	32
62	32	7	66
19	11	68	16
53	58	37	37
17	49	46	84
59	88	72	88
29	57	38	15
29	90	27	40
71	60	19	64
6	74	40	74
14	41	27	64
39	61	19	77
36	67	81	2
65	26	58	2
61	35	15	62
7	16	5	1
58	16	82	82
48	61	1	34
27	40	33	4
28	26	10	45
39	51	41	82
25	53	1	21
64	81	36	50
17	4	69	1
8	38	36	24
51	1	9	34
79	48	53	12
33	22	22	52
87	38	46	25
28	3	80	59
3	49	10	14
85	85	34	73
39	63	28	69
44	79	14	51
7	79	32	16
35	82	39	10
17	83	22	20
27	80	61	44
88	22	37	71
62	51	28	22
73	44	84	72
75	16	46	34
44	47	55	25
51	33	69	73
81	87	14	61
77	50	39	44
4	80	74	45
53	74	80	29
24	88	59	27
8	83	72	21
40	13	12	65
30	10	76	77
52	32	72	21
39	22	57	23
62	75	34	65
36	18	77	29
32	42	24	81
8	64	8	60
55	48	13	24
44	26	68	3
51	69	52	83
5	5	80	58
62	73	64	25
38	66	32	71
42	17	38	31
24	11	2	48
14	51	51	73
26	73	44	41
56	51	2	49
71	64	24	68
28	85	32	85
41	58	8	87
67	36	52	81
30	71	90	59
61	15	17	38
54	61	54	40
51	88	43	51
12	80	62	47
19	24	59	16
18	35	82	9
22	71	5	43
8	59	18	22
71	19	86	23
54	85	76	23
72	90	59	44
40	18	59	11
48	31	59	3
20	23	59	13
73	49	18	68
65	41	44	16
49	59	69	88
67	74	32	42
63	65	57	45
15	42	57	70
90	57	72	34
90	32	80	22
74	34	31	20
73	89	55	16
25	45	39	87
31	65	7	55
25	21	39	32
49	72	39	39
42	21	82	67
9	3	42	17
4	86	69	38
38	59	21	55
89	88	48	58
83	75	1	15
51	56	16	10
46	84	82	54
90	84	79	37
52	74	69	54
7	39	61	61
86	37	27	30
76	15	68	78
84	8	21	81
77	75	55	52
49	2	70	90
87	23	66	39
56	46	34	69
68	52	12	19
67	8	22	79
30	67	27	45
10	41	41	87
47	33	31	13
33	28	4	5
63	12	73	23
75	87	15	84
61	79	77	50
80	22	55	13
74	68	57	72
67	1	48	40
56	4	54	43
81	1	77	78
87	40	12	71
62	58	45	44
43	25	42	18
37	90	67	70
58	78	72	68
64	15	42	23
66	18	3	12
46	48	82	38
58	59	57	69
63	80	17	58
86	40	66	64
8	77	1	41
80	75	64	13
59	54	21	52
52	51	36	50
88	90	12	4
16	87	26	66
88	52	85	90
77	59	71	81
87	7	36	29
14	20	90	14
46	35	42	45
1	68	22	14
11	41	71	4
44	54	59	60
32	52	51	74
86	78	20	63
8	7	22	62
89	57	85	8
84	90	47	49
46	28	31	14
20	71	31	87
89	26	44	43
31	68	34	18
9	32	50	76
48	80	18	56
39	17	5	86
56	58	44	1
48	65	59	8
67	29	31	45
12	89	29	71
42	35	18	57
52	82	15	65
84	85	59	84
18	22	64	15
77	65	12	71
84	69	39	7
65	50	33	59
47	34	7	87
51	68	41	85
60	52	15	44
57	70	81	75
43	18	24	43
17	25	20	7
66	56	85	17
11	48	74	14
22	34	89	56
15	76	19	27
44	9	68	47
83	77	64	13
40	58	84	88
75	14	19	86
57	71	9	19
47	47	34	55
3	49	78	52
67	47	69	48
39	90	26	4
52	82	15	57
52	62	11	18
26	58	76	22
2	17	27	20
42	33	22	37
47	62	18	42
83	34	41	47
26	62	39	64
66	49	46	83
61	85	33	48
4	17	49	43
18	83	14	15
12	28	45	80
16	58	13	24
19	88	16	1
75	32	76	43
51	44	58	9
9	1	85	15
13	15	67	66
51	24	37	56
6	51	53	13
2	86	7	61
88	3	64	1
49	60	15	84
21	47	55	50
30	76	50	86
22	24	16	41
78	29	27	66
23	53	21	53
10	33	55	15
63	3	80	28
85	85	13	68
64	64	4	79
74	36	23	63
44	12	2	61
1	34	26	70
32	47	36	51
36	54	72	8
14	81	14	11
18	12	76	8
90	70	50	10
39	66	16	27
45	77	72	62
37	68	58	89
58	67	82	44
28	76	24	88
57	81	69	32
71	44	36	30
42	83	2	75
17	30	4	10
23	63	82	36
5	84	51	68
82	48	14	59
53	11	3	80
68	6	10	76
36	7	69	46
1	34	57	75
58	57	12	49
1	33	52	20
16	47	74	23
38	47	52	88
9	23	83	84
37	47	52	56
1	46	79	8
83	50	50	26
9	15	68	19
29	5	26	17
88	15	81	42
70	44	1	83
67	50	89	45
19	70	49	22
44	88	20	26
26	9	24	73
32	1	74	22
69	56	1	68
25	22	41	84
56	43	13	74
42	1	64	66
79	1	19	48
51	57	42	58
20	2	64	16
3	85	6	70
78	66	59	90
83	83	54	58
30	74	8	85
10	76	49	39
76	46	3	16
44	88	57	2
84	85	53	46
29	36	49	8
90	27	35	59
88	45	81	66
37	13	15	89
71	15	38	80
90	64	67	41
59	36	61	7
15	29	2	88
40	45	60	12
40	41	13	63
17	64	56	34
82	84	58	23
56	34	40	15
77	78	85	19
86	62	61	56
42	45	1	12
4	65	2	1
52	73	15	81
72	15	46	58
39	78	74	11
53	83	48	57
24	85	87	61
68	11	87	54
60	74	90	2
36	5	12	64
25	83	43	19
22	46	57	22
62	46	86	7
40	10	53	32
72	16	69	89
86	15	85	72
69	19	72	84
57	15	61	42
73	2	23	56
55	14	53	14
62	76	77	25
36	78	70	76
27	89	21	3
11	40	85	2
38	82	2	10
47	57	60	65
31	8	59	58
54	37	67	43
17	20	79	70
48	64	4	5
87	34	20	58
20	73	52	80
73	82	4	62
31	41	52	3
75	74	90	9
70	55	77	45
28	9	20	82
32	68	1	21
30	81	4	45
35	62	44	57
21	43	19	80
50	36	45	54
37	39	55	13
74	73	54	11
37	88	30	70
37	16	71	87
38	33	40	4
19	48	54	1
16	22	24	85
33	82	85	79
33	54	15	56
88	43	63	32
79	89	66	59
73	54	12	34
1	62	88	25
89	3	37	6
90	35	61	7
52	24	79	14
25	60	10	44
28	34	51	36
13	2	77	61
85	16	8	35
47	2	33	20
2	35	53	38
8	5	83	13
45	61	2	29
61	53	29	73
53	15	32	9
57	16	45	51
25	74	53	50
11	48	86	6
69	72	21	80
67	36	25	37
60	89	35	38
24	23	2	7
16	22	26	43
85	59	36	47
22	55	72	12
26	25	63	18
47	9	12	61
38	71	11	73
46	61	85	5
34	1	38	29
22	86	50	89
74	69	42	60
89	29	37	36
21	29	73	70
70	60	2	70
31	2	56	22
73	68	82	23
8	48	51	89
81	72	61	79
76	17	10	20
5	23	33	67
22	2	38	73
4	53	32	18
45	75	36	87
45	17	63	25
84	1	57	38
80	25	25	82
59	33	49	31
20	81	79	5
25	4	43	79
48	86	2	38
55	38	31	87
60	52	3	85
32	33	50	26
24	80	76	42
16	31	9	82
30	21	90	8
83	16	46	63
17	1	31	73
20	70	27	26
56	8	32	67
31	69	74	59
66	37	32	12
56	8	43	66
66	17	28	52
1	10	36	34
13	5	34	79
68	76	79	7
75	47	22	58
13	49	24	32
25	77	76	55
59	8	29	76
80	34	1	82
85	14	6	79
81	76	2	87
27	78	34	32
53	83	73	15
63	47	28	75
63	70	62	72
61	87	54	41
2	69	57	46
79	63	86	74
55	35	65	79
41	25	15	19
76	8	88	58
1	23	4	78
21	10	19	61
74	41	45	57
9	86	65	1
25	46	18	64
64	37	31	75
47	5	81	14
1	30	6	36
29	1	7	32
12	10	82	3
67	17	87	57
45	50	5	90
89	32	63	21
47	9	49	7
60	37	27	54
73	30	72	28
7	79	41	62
60	6	19	20
68	86	42	83
66	27	28	7
51	85	54	42
73	26	58	62
89	26	88	44
53	50	27	3
47	57	64	58
74	35	45	24
21	79	85	57
33	34	85	45
64	28	67	43
18	51	64	61
60	87	48	45
66	65	6	69
70	27	30	64
33	68	30	41
26	31	76	63
63	53	29	35
2	24	75	75
29	80	7	20
49	3	78	63
58	16	68	31
51	59	62	75
60	35	19	62
22	87	84	49
66	28	57	35
4	30	16	30
17	8	1	44
89	26	59	17
63	12	76	64
13	31	43	87
65	33	53	39
72	65	12	80
23	67	47	50
26	83	14	81
63	52	1	23
23	78	72	89
4	26	20	85
43	24	18	59
4	48	86	15
56	61	42	5
20	48	54	28
61	88	35	47
52	86	61	19
49	68	39	40
68	39	2	1
45	77	86	39
74	80	70	5
88	56	36	14
10	40	19	32
72	21	80	6
28	23	81	1
62	12	16	72
23	43	54	76
42	44	25	41
33	1	61	15
36	47	32	27
2	44	12	32
85	44	71	89
26	6	89	18
44	60	5	38
15	54	71	86
30	53	39	8
60	15	36	8
45	80	24	52
7	30	75	47
21	36	45	1
43	42	13	21
66	77	8	67
2	79	46	36
9	24	75	9
69	21	4	39
2	82	80	49
67	57	72	34
2	42	23	55
66	14	59	46
76	3	73	73
59	9	17	29
64	72	47	87
36	78	51	34
53	59	89	11
34	75	44	83
1	41	5	15
4	24	29	2
43	32	27	63
11	54	90	16
15	33	23	76
3	88	45	76
8	84	79	42
7	82	27	27
43	45	83	64
80	58	79	21
51	20	79	81
68	19	30	52
45	90	54	40
80	76	64	38
52	22	58	58
72	75	66	33
2	85	85	11
90	46	76	35
44	17	58	42
86	65	54	77
44	62	55	51
44	56	85	40
63	58	63	27
5	4	31	33
81	11	47	38
43	90	58	27
55	38	17	47
81	58	87	70
67	63	6	78
44	70	23	44
10	33	82	80
73	51	43	62
19	13	13	86
76	24	53	10
69	83	19	41
65	7	86	89
17	15	86	19
20	33	69	68
43	32	60	77
34	19	60	86
16	51	60	30
90	53	2	67
14	72	86	49
1	49	25	11
50	22	60	21
90	26	62	64
43	47	14	59
54	22	87	35
44	46	28	25
11	52	82	52
82	75	73	35
61	87	1	43
15	12	86	83
6	85	12	17
82	60	70	41
69	20	49	38
20	38	85	64
52	70	14	58
40	85	4	52
19	64	19	12
30	13	63	64
81	53	71	62
50	40	4	85
83	86	83	88
80	11	4	35
36	80	37	61
57	78	62	78
60	22	85	32
62	85	62	2
6	20	15	67
19	34	84	82
32	4	10	42
29	78	77	85
30	17	86	23
27	69	7	73
31	83	77	40
75	26	22	15
75	19	52	7
52	66	53	38
69	45	11	73
2	86	31	18
3	11	30	83
59	88	33	90
64	68	63	26
23	80	86	12
40	26	53	2
58	74	87	61
10	1	37	37
55	39	70	44
46	52	64	5
83	46	72	21
8	29	70	13
76	54	39	82
11	15	25	6
88	86	44	57
24	80	51	11
86	79	81	66
34	52	81	20
71	10	47	28
48	56	16	79
62	16	27	28
56	35	69	78
12	90	84	67
78	58	22	30
55	72	5	90
80	3	12	28
51	45	20	80
88	24	7	12
40	59	83	12
62	85	47	1
54	7	44	50
23	88	88	27
42	34	90	16
53	69	51	31
85	46	52	47
87	90	40	50
74	12	59	25
48	18	21	85
83	50	54	61
45	82	81	12
26	20	24	1
24	66	50	4
2	74	10	11
43	64	39	52
8	76	8	28
31	75	22	22
3	35	30	58
7	78	6	60
27	37	63	41
59	81	26	44
15	27	13	42
72	34	37	13
51	81	25	81
48	11	41	10
8	48	58	53
63	33	39	46
59	29	9	72
51	12	34	30
69	90	57	84
58	57	83	35
85	89	33	11
32	22	2	28
41	66	52	58
38	59	86	19
26	59	57	72
50	85	82	68
79	53	21	66
44	66	4	17
10	70	74	66
15	80	20	22
31	89	25	28
6	36	10	76
1	45	76	55
28	68	59	85
13	85	3	19
73	10	68	54
80	6	90	24
85	29	40	3
46	40	7	57
88	68	87	21
61	74	47	79
70	23	32	10
40	74	74	87
49	28	17	88
71	38	82	27
61	81	32	87
26	36	76	67
33	13	71	5
54	84	74	55
31	69	4	31
28	43	71	83
32	62	73	25
12	87	58	50
2	49	12	80
3	10	25	70
43	29	74	16
32	61	73	2
6	55	9	90
7	1	89	2
5	86	79	83
27	56	66	46
69	82	49	8
66	52	16	11
72	25	73	55
33	47	50	15
16	76	38	65
26	63	46	82
82	17	60	51
28	52	13	3
30	13	25	8
46	80	58	55
86	37	78	44
85	76	1	26
44	38	71	22
42	11	63	36
38	83	81	72
89	54	23	31
21	85	57	18
19	88	86	16
65	13	15	4
67	23	30	25
83	54	35	78
60	33	11	8
26	25	44	11
86	54	28	80
27	9	49	70
5	14	80	71
64	80	42	75
83	72	56	42
76	34	81	21
87	66	77	62
53	60	53	40
54	32	17	21
80	28	63	52
3	24	31	16
21	30	35	58
19	26	35	55
11	72	30	35
88	20	70	37
